Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low
2002-11-29,143432800,48.545559919229625,0.0014333839563085982,0.002730536824226426,0.25632565046041406,0.22342930709631048
2002-12-02,398742400,45.44988983786146,0.0006525187734226778,0.002314933214065676,0.25596054827178183,0.22202117110287484
2002-12-03,227869600,45.25578649283799,9.333143335815697e-06,0.0018538131999197042,0.2538868492315266,0.22149517183800005
2002-12-04,325757600,43.360010913207205,-0.0007224704402474802,0.0013385564718862673,0.2515185861896436,0.22096312799940898
2002-12-05,243398400,40.12156160338347,-0.0016951286147648126,0.0007318194545560514,0.2473537870038258,0.22123591077439916
2002-12-06,245358400,44.33556934340364,-0.002054284522956279,0.00017459865905358534,0.2468886216867015,0.2201232383263066
2002-12-09,236084800,42.33059445431818,-0.0025519823334441416,-0.00037071753944596,0.2468445010461672,0.21852943822957435
2002-12-10,308610400,48.92313324355887,-0.002277519734373623,-0.0007520779784314927,0.246831888008948,0.21872238809979377
2002-12-11,253500800,51.29885889949888,-0.0017847893123135172,-0.0009586202452078977,0.24668139370393685,0.21864744869756766
2002-12-12,149340800,47.8732162262575,-0.0017380298112709969,-0.0011145021584205177,0.2464873999147449,0.21824034156512878
2002-12-13,164780000,43.6844156103285,-0.002161090652858688,-0.001323819857308152,0.24476236525235096,0.21769631233754239
2002-12-16,251624800,44.46970057096258,-0.0023959582588267136,-0.0015382475376118643,0.24378826481108956,0.21701750892395683
2002-12-17,222661600,47.49072464334381,-0.0022769642449777527,-0.001685990879085042,0.24326980420609534,0.2166794761155027
2002-12-18,150701600,42.03032975757735,-0.0027691419985250154,-0.0019026211029730367,0.2435884544412383,0.21530892310936364
2002-12-19,347519200,38.56544795137479,-0.0035667860367865345,-0.0022354540897357366,0.24408508990052288,0.21281368281599936
2002-12-20,318096800,38.018436245176254,-0.004222964873123791,-0.0026329562464133477,0.24178770983368472,0.2117901036724417
2002-12-23,125826400,43.091482051768615,-0.004269389673368595,-0.0029602429318043976,0.23972000468761143,0.21157367091387094
2002-12-24,39340000,41.72571018785631,-0.00441290845525974,-0.0032507760364954663,0.23749581860720353,0.21137849105180068
2002-12-26,85422400,42.331195894565916,-0.004427137708693241,-0.0034860483709350213,0.23675520500607922,0.21060133495859668
2002-12-27,80035200,38.65267711313491,-0.004795440720598787,-0.0037479268408677747,0.2352387014014443,0.2096233290450851
2002-12-30,155041600,38.82146232517847,-0.0050173317801811,-0.00400180782873044,0.23406931398068945,0.2086438229903074
2002-12-31,200726400,43.187587224610695,-0.004822320662078855,-0.004165910395400123,0.2332918085860899,0.20814407237294408
2003-01-02,181428800,50.11790814589746,-0.0040511545851458775,-0.004142959233349275,0.23262595388675203,0.20826900001978407
2003-01-03,147453600,51.473702242058685,-0.0032809698835910284,-0.003970561363397625,0.23250393376955902,0.2082858402906903
2003-01-06,390532800,51.473702242058685,-0.0026401588509359086,-0.0037044808609052824,0.23279881009838724,0.20839666595675801
2003-01-07,342344800,50.67542609123532,-0.0021678934256154914,-0.0033971633738473245,0.23264109851756318,0.20840416787228364
2003-01-08,229644800,46.05525354872686,-0.0021328637073106116,-0.0031443034405399823,0.23250570830207698,0.2082389629234708
2003-01-09,215252800,48.25689425041067,-0.0019252400331899455,-0.002900490759069975,0.2312940721374561,0.20854898942889674
2003-01-10,175100800,48.94692545514826,-0.0016926988525990672,-0.002658932377775794,0.22910552233196865,0.20958044171594012
2003-01-13,178942400,47.41441338997011,-0.0015990950491395484,-0.002446964912048545,0.22779587151592318,0.2100485762756532
2003-01-14,186860800,47.06190698495726,-0.0015314995543325993,-0.002263871840505356,0.22753516919417274,0.21003881209092248
2003-01-15,371128800,43.89750818248753,-0.0016768474581019543,-0.0021464669640246757,0.2270199565234063,0.20992287713862676
2003-01-16,559070400,47.88057048879858,-0.0015439043576301603,-0.0020259544427457727,0.22584948122080103,0.21040204286996586
2003-01-17,266761600,39.59415067124372,-0.0020454548881591594,-0.00202985453182845,0.22594691407979367,0.20959832328259115
2003-01-21,253456000,38.490144917144406,-0.0025110218069024914,-0.0021260879868432586,0.22617883757627932,0.2090959392400888
2003-01-22,215140800,36.5689358309937,-0.0030149950898088473,-0.0023038694074363764,0.22660240703096576,0.20828164494762233
2003-01-23,228256000,42.92451198468459,-0.0030278218016114855,-0.0024486598862713984,0.22656790603179405,0.20783530782681037
2003-01-24,305468800,37.730701161978246,-0.003446887855797748,-0.0026483054801766685,0.22707336535496525,0.20648833075719064
2003-01-27,391406400,44.21344334138627,-0.003340405897094223,-0.0027867255635601797,0.22705165836618693,0.20610426720573158
2003-01-28,286255200,51.61251981568019,-0.0026794594462591637,-0.002765272340099977,0.22720304499674146,0.20673431683969193
2003-01-29,373044000,56.45039598870308,-0.0017115311534555144,-0.0025545241027710845,0.22799988323459552,0.2072297967075355
2003-01-30,407058400,47.530683983138225,-0.0016649215145821128,-0.00237660358513329,0.22799916106296467,0.20721545827554774
2003-01-31,341224800,48.110279815717384,-0.0015614309572010987,-0.0022135690595468517,0.22745600875256924,0.20709742818237872
2003-02-03,264784800,52.35650572321844,-0.001102944081892543,-0.00199144406401599,0.22692140245973944,0.20727143680513024
2003-02-04,317413600,51.44918891522083,-0.0008031240593654176,-0.0017537800630858759,0.2262580853387361,0.20748394611630389
2003-02-05,221614400,49.1574070591474,-0.0007388400772309345,-0.0015507920659148878,0.22550794145536224,0.20763299354839526
2003-02-06,179149600,48.84494750712411,-0.0007040277487476987,-0.00138143920248145,0.22536858062177745,0.20759209652513416
2003-02-07,269701600,44.573037546675074,-0.0010043692129387827,-0.0013060252045729165,0.22491022280700548,0.20725405134908811
2003-02-10,167888000,48.06647563103482,-0.000988521113630958,-0.001242524386384525,0.22431469197727547,0.20729358856223715
2003-02-11,164780000,48.06647563103482,-0.0009648393137330347,-0.001186987371854227,0.22389978086969875,0.20728773707129933
2003-02-12,228687200,48.81464796754852,-0.0008873556860098386,-0.0011270610346853494,0.22354263578707903,0.2073142492288855
2003-02-13,208493600,51.630126390880655,-0.0006366977243092431,-0.001028988372610128,0.22371432482244533,0.207307839403133
2003-02-14,243297600,53.991266075708815,-0.00027725500094777367,-0.0008786416982776573,0.22383467324265036,0.2072626285981318
2003-02-18,290897600,62.97678279183429,0.0007268221791692508,-0.0005575489227882756,0.22650774624219075,0.20634774509796963
2003-02-19,240368800,54.895373570402825,0.0010017370075258991,-0.0002456917367254407,0.2271750217221708,0.20692776833548837
2003-02-20,224352800,53.48696189584014,0.001109777739731893,2.540215856602603e-05,0.22726640645465912,0.20817380901374755
2003-02-21,157444000,56.908673430763955,0.0014574807251011568,0.0003118178718730522,0.2281829516941083,0.20850447904529446
2003-02-24,180252800,52.23075876991336,0.0014016047412274135,0.0005297752457439245,0.22757878850638616,0.2105211262828137
2003-02-25,188641600,56.388294385654646,0.0016775056331188032,0.0007593213232189003,0.22813234405438135,0.21130499316533377
2003-02-26,217095200,48.028664910650576,0.0012512430904739746,0.0008577056766699151,0.2281063118771235,0.21121084449733102
2003-02-27,154341600,53.20130486154288,0.0013345346110943956,0.0009530714635548113,0.22794856420887127,0.21126340337859972
2003-02-28,195098400,55.20249065485208,0.0015644281725696318,0.0010753428053577754,0.22859215698210236,0.21165673621924883
2003-03-03,203761600,49.70908325747444,0.0012951311330686166,0.0011193004708999438,0.22857358816500098,0.2121110373414001
2003-03-04,126414400,48.412291747704536,0.0009615110653874159,0.0010877425897974382,0.22852610465510004,0.21200822922961599
2003-03-05,126683200,49.360491946932946,0.0007610663680534258,0.0010224073454486358,0.22853582045694004,0.21202855863909115
2003-03-06,99859200,48.40240390013431,0.0005234537431283159,0.0009226166249845718,0.22852358211094886,0.21220607023423166
2003-03-07,200984000,47.901256682545835,0.00029534049676532836,0.0007971613993407231,0.22849455030213003,0.21238531766881344
2003-03-10,134573600,45.2143049064226,-7.853072389937821e-05,0.0006220229746927029,0.22813060359385912,0.2130798123654991
2003-03-11,161190400,42.94420165279581,-0.0005383797779249522,0.0003899424241691719,0.2283145197623301,0.21271556681460854
2003-03-12,222560800,42.77949909965289,-0.0009044749608389802,0.00013105894716754148,0.22850232241799534,0.21233245463917555
2003-03-13,335445600,52.59858752254333,-0.0005816641268798772,-1.148566764194226e-05,0.22852355860073176,0.21280712314050587
2003-03-14,153098400,53.62756125690418,-0.0002501585001657147,-5.9220234146696754e-05,0.22866173105943013,0.2130296243478079
2003-03-17,399912800,57.43952136869184,0.0002881276108784858,1.0249334858339758e-05,0.2291781187380601,0.21302422132837284
2003-03-18,229980800,57.218642486258176,0.0006945557603167674,0.00014711061995002528,0.22830040334333612,0.21349615277181433
2003-03-19,141316000,56.06107349651797,0.0009451224259424407,0.00030671298114850836,0.22849499938476409,0.2134517663956848
2003-03-20,163178400,55.10114715866744,0.0010827317121869517,0.00046191672735619707,0.2287099308500922,0.21344721548455595
2003-03-21,297948000,56.890245113348946,0.0012860842169151732,0.0006267502252679923,0.2287099308500922,0.21344721548455595
2003-03-24,161100800,43.74789717494039,0.0006755458245196744,0.0006365093451183288,0.2287488922029695,0.21285226945579439
2003-03-25,167697600,47.480615977278156,0.00040525487640802327,0.0005902584513762677,0.2281150999826943,0.21277977196745523
2003-03-26,178343200,44.98027214457889,2.1045231359262395e-05,0.0004764158073728667,0.22815946184457517,0.21260010011135363
2003-03-27,122393600,46.70771743866322,-0.00018428930191075055,0.0003442747855161433,0.22784108934425737,0.212362473034626
2003-03-28,145303200,48.450847329526795,-0.0002471312012780891,0.0002259935881572968,0.22710436147612603,0.2124380110486123
2003-03-31,256659200,40.73974130337139,-0.0008090330414458891,1.8988262236659625e-05,0.2273744352775821,0.211401574997305
2003-04-01,154341600,41.20819208505956,-0.0012160856522996366,-0.00022802652067059964,0.2275771619160699,0.21059775339765083
2003-04-02,171371200,50.48554077408286,-0.0009937087899280772,-0.0003811629745220952,0.22755884321263958,0.21058602688976596
2003-04-03,145712000,47.89571539137603,-0.0009759801528878009,-0.0005001264101952363,0.22751875437686886,0.2104758196335033
2003-04-04,146020000,46.968814655449485,-0.0010109174507569596,-0.000602284618307581,0.2274922795210229,0.21032195616623295
2003-04-07,196862400,48.68020373441336,-0.0009308452996883432,-0.0006679967545837335,0.22749328559472243,0.21050127500460464
2003-04-08,128934400,47.84941986376521,-0.0009054250889653226,-0.0007154824214600514,0.2273743239533191,0.21095086808092542
2003-04-09,146725600,42.74049793763756,-0.0011868693658345086,-0.0008097598103349429,0.22741405117302024,0.21086604100675502
2003-04-10,107100000,46.962046941151314,-0.001178096561820302,-0.0008834271606320147,0.22720677871163864,0.21054737102333526
2003-04-11,1392708800,30.974710162302898,-0.002560336066983082,-0.0012188089419022281,0.2297679532036111,0.20561186189801245
2003-04-14,502958400,38.319333840999136,-0.0031585749313449984,-0.0016067621397907823,0.22949936072000282,0.20373154451481085
2003-04-15,303968000,36.24280575877846,-0.0038190527863437296,-0.002049220269101372,0.22926705885418958,0.2015444849084943
2003-04-16,1016176000,34.64692263862156,-0.004472771755424959,-0.0025339305663660897,0.22903816596653673,0.19920380367848664
2003-04-17,616257600,33.38022656233859,-0.005077833798674852,-0.003042711212827842,0.22868577476934088,0.19686636838718757
2003-04-21,152320000,33.81435511929253,-0.005470051703983403,-0.0035281793110589544,0.22751369071431696,0.19524343716673317
2003-04-22,300568800,41.42198624505601,-0.0052714816804328435,-0.003876839784933732,0.22711833017967248,0.19434647661544774
2003-04-23,209680800,42.76238556350887,-0.004971925293378782,-0.004095856886622742,0.22621283330269665,0.19379437915734438
2003-04-24,325108000,40.75374031050413,-0.0048483937558571055,-0.004246364260469615,0.22555351559676756,0.1929961040183104
2003-04-25,205318400,39.470301896974554,-0.004804235221524372,-0.004357938452680567,0.2246272499794864,0.19220929638196
2003-04-28,636798400,49.228528627015244,-0.004103537533736545,-0.004307058268891763,0.22335844381294293,0.1924111436442371
2003-04-29,458236800,52.464607513732155,-0.003268073022163809,-0.004099261219546172,0.22323559292541506,0.19241373769058223
2003-04-30,458175200,54.94002824138305,-0.00238440580021676,-0.0037562901356802897,0.2233436410816954,0.19239589967405335
2003-05-01,342759200,57.04711517468429,-0.0014970774606737902,-0.00330444760067899,0.22269904920192798,0.1926799043145553
2003-05-02,321182400,58.39394085473712,-0.0006769386985424064,-0.0027789458202516736,0.22267252789161968,0.19269144846774772
2003-05-05,1555708000,74.24349675546998,0.0019392212388929797,-0.001835312408422743,0.22980716540963478,0.18808136418907814
2003-05-06,1514492000,80.9595739659697,0.0056570750792992175,-0.000336834910878351,0.24256130325878544,0.179850387393585
2003-05-07,1054379200,81.51194838545528,0.008685293349245088,0.001467590741146337,0.2528107442372497,0.17440962116783296
2003-05-08,687736000,82.76799286143978,0.011378425574608969,0.0034497577078388634,0.2628506263391848,0.1700950915320043
2003-05-09,588386400,83.7848095143292,0.013718370043466072,0.005503480174964305,0.27234977962890045,0.16650162605127916
2003-05-12,419372800,84.63128637338068,0.015707010931337,0.007544186326238845,0.2813738477005226,0.1655321482048767
2003-05-13,446796000,84.98828305356888,0.017217913485079284,0.009478931758006933,0.2895133939946728,0.1650414275561733
2003-05-14,355488000,82.73002950338528,0.018061583179591,0.011195462042323747,0.2960177918518215,0.16629102625006148
2003-05-15,284995200,83.44061159183616,0.018732494005786055,0.012702868435016208,0.3018973625648922,0.16866126289477887
2003-05-16,341628000,83.72119546736391,0.019128582657149285,0.013988011279442825,0.3067821136375907,0.17231186119112935
2003-05-19,445888800,70.80284518454371,0.01838178950526137,0.014866766924606535,0.30900945894947063,0.1775379127956389
2003-05-20,416220000,65.95034547731404,0.01721566279307518,0.015336546098300265,0.31029745601390535,0.18268155194546049
2003-05-21,305009600,66.42973359552188,0.01617772848099125,0.015504782574838463,0.3110567688107452,0.18833880730867775
2003-05-22,178460800,69.44270593262928,0.015647663488395358,0.015533358757549843,0.3114096202855463,0.1951989389056806
2003-05-23,206718400,70.03701434761828,0.01514998440096299,0.015456683886232473,0.3105350997516567,0.20354193633108786
2003-05-27,290130400,73.8670205724268,0.015258698625464917,0.015417086834078962,0.3105265352767405,0.21109410637202888
2003-05-28,339679200,64.37279707624626,0.01445076201726464,0.015223821870716098,0.30847161115766975,0.21949053107141045
2003-05-29,333765600,61.80563163033834,0.013437260065905399,0.01486650950975396,0.3050055704739328,0.2287870161506896
2003-05-30,382748800,59.670967913080915,0.012310300939728236,0.014355267795748815,0.2996343747031421,0.23955291805150808
2003-06-02,418588800,53.08737578200945,0.010687674287424898,0.013621749094084033,0.2903611650303067,0.25333421923368565
2003-06-03,360858400,51.37809499620994,0.009126761420832519,0.012722751559433731,0.286408196240462,0.25912051662822855
2003-06-04,271202400,54.63661085863923,0.00814748767723178,0.011807698782993342,0.28628188648617214,0.25939713141524845
2003-06-05,205497600,55.083456140676745,0.007335325044218133,0.010913224035238301,0.28629155896247044,0.25937239982544763
2003-06-06,241388000,48.745574375623605,0.006028039293674514,0.009936187086925544,0.28716449754584894,0.2572221098626746
2003-06-09,259952000,44.67800830129563,0.004503544012109506,0.008849658471962337,0.2882787335310711,0.25383871909038885
2003-06-10,176646400,49.58614585240097,0.003725375988997859,0.007824801975369442,0.28771835190354145,0.25232534485758984
2003-06-11,225114400,52.713311366572256,0.0033968731696220056,0.006939216214219956,0.2864192220699405,0.2517911282050992
2003-06-12,252588000,56.182542949309045,0.003484359363043754,0.0062482448439847155,0.2852716475475211,0.2517665416252236
2003-06-13,191245600,51.713411125329124,0.00309364202874024,0.0056173242809358205,0.28342191394539756,0.25164772156504706
2003-06-16,238526400,60.02946010767351,0.0037712295310819433,0.005248105330965046,0.28185896751058004,0.25241425159800146
2003-06-17,177464000,58.999289169281184,0.004163198138449509,0.005031123892461939,0.28202721402351655,0.25238124504382814
2003-06-18,454983200,66.24879366877894,0.005537747397912018,0.005132448593551955,0.285426771471713,0.25098029690005974
2003-06-19,381528000,66.38632948066693,0.0065755222151090975,0.005421063317863384,0.28836322329428055,0.24998236991975453
2003-06-20,356546400,66.82328593586956,0.007385558430710093,0.005813962340432726,0.29077978751095124,0.24900842586127925
2003-06-23,307361600,64.70858650241809,0.007768192318662881,0.006204808336078757,0.29244401738741993,0.24845615043541783
2003-06-24,514382400,60.58006556337763,0.007643817050332402,0.006492610078929486,0.29219672153383497,0.24855315913766624
2003-06-25,329812000,63.36699822186531,0.007830885237456897,0.006760265110634969,0.29390456578835755,0.24806248047247617
2003-06-26,161705600,65.0819811843406,0.008127934599158892,0.007033799008339754,0.29623603579731156,0.24751923921375102
2003-06-27,365792000,57.03044718200043,0.007596739771148331,0.00714638716090147,0.29714958475313435,0.2477777559927915
2003-06-30,222152000,60.1584087575756,0.007489572924684218,0.00721502431365802,0.2986032331668099,0.24874344818962016
2003-07-01,180992000,60.44054985045581,0.0073562480161376564,0.007243269054153948,0.2997577930657347,0.25026372719126144
2003-07-02,325298400,62.17024315065149,0.007383729125703287,0.007271361068463816,0.30129215197344017,0.25123885793905065
2003-07-03,137771200,59.97359662197361,0.007153278017802467,0.007247744458331547,0.3023126513951672,0.25245737719598876
2003-07-07,286272000,66.67535731521393,0.007778256905584091,0.007353846947782056,0.30427236679988723,0.2545849877218642
2003-07-08,256737600,70.48714035410975,0.008814658496823558,0.007646009257590357,0.30638531056566876,0.25789688023404433
2003-07-09,213645600,63.01811756235696,0.00891485304805617,0.00789977801568352,0.3068120853455774,0.26154245273749904
2003-07-10,170934400,58.930242826319095,0.008520129929334652,0.008023848398413747,0.3064150818593733,0.2651402494899996
2003-07-11,136858400,61.285419481450404,0.008437403458907256,0.008106559410512448,0.30676071007919914,0.26792026798056956
2003-07-14,188406400,61.723334350902554,0.008336389629403196,0.008152525454290597,0.30532447284648356,0.2730832468848473
2003-07-15,206645600,57.65153787806951,0.007814640351332391,0.008084948433698957,0.30500406437283795,0.27541730887526233
2003-07-16,250930400,60.187144544841054,0.007628425892601043,0.007993643925479375,0.3044959799790544,0.2784499360775786
2003-07-17,751212000,68.28897054517708,0.008630315943017275,0.008120978328986955,0.308968363360796,0.276652302189436
2003-07-18,298838400,67.71286272895313,0.009268985976509825,0.00835057985849153,0.3123874781698723,0.2758178146510582
2003-07-21,183808800,64.07372361610075,0.009364073348587687,0.008553278556510762,0.31445770543107293,0.2758664311837266
2003-07-22,198424800,65.58762358077738,0.009559634584157706,0.008754549762040152,0.31673644696827924,0.2762024709070107
2003-07-23,143035200,65.4309910071058,0.009591895026321184,0.008922018814896359,0.318272414621076,0.2776869626677423
2003-07-24,229236000,61.04521220508711,0.00917221106944971,0.00897205726580703,0.3191328795602385,0.2789603410313066
2003-07-25,216686400,69.2188307525154,0.009973590428424495,0.009172363898330524,0.32302148769252775,0.27845286895877835
2003-07-28,170357600,61.76581455570176,0.009828446358499332,0.009303580390364287,0.32373829924224373,0.28113217807652
2003-07-29,197120000,58.439759154437716,0.009279099375852251,0.009298684187461879,0.32398547902011526,0.28337953910923347
2003-07-30,173594400,53.39325843027764,0.008215506132007444,0.009082048576370993,0.3233566626426821,0.2857965872171278
2003-07-31,301464800,60.13408807108542,0.008247596861730655,0.008915158233442926,0.3241026968102106,0.2877704947848669
2003-08-01,149604000,56.29783284489907,0.007759191859501469,0.008683964958654635,0.32333219089226156,0.2909453924684104
2003-08-04,230115200,60.06069475207296,0.007863472221405543,0.008519866411204818,0.3245892776253927,0.2917019681927454
2003-08-05,249440800,51.76116881594943,0.0068606434666597105,0.008188021822295796,0.32458059669103423,0.2916806083861371
2003-08-06,245464800,45.6255281250309,0.0050977015178769736,0.007569957761412032,0.32490420888074606,0.2909662817894581
2003-08-07,174378400,48.26704202742227,0.004017999739630518,0.00685956615705573,0.324457670854362,0.2919387712013402
2003-08-08,137659200,45.943322793416634,0.002778629894492235,0.006043378904543031,0.3247368831311953,0.2913440059746015
2003-08-11,137228000,46.13574366583212,0.00179990295038851,0.005194683713712127,0.3250132171660341,0.29070699231329783
2003-08-12,164438400,46.54635835709873,0.001060584323400393,0.004367863835649781,0.3248820047815284,0.2909734476367989
2003-08-13,284099200,51.33505571076069,0.0010446220991669475,0.0037032154883532144,0.32471864108835286,0.29160267527307443
2003-08-14,192780000,49.25602143083395,0.0007684907841545296,0.0031162705475134777,0.3241431255394006,0.2907806973403907
2003-08-15,125865600,46.73221243661748,0.0002316979606760139,0.002539356030145985,0.3237299248982517,0.2894657656144055
2003-08-18,192774400,53.01406488155644,0.0005636984638003328,0.002144224516876855,0.3234708921487882,0.28931902186316705
2003-08-19,133688800,52.80133913705093,0.0007934319123141798,0.00187406599596432,0.32287691826822873,0.2891916543721903
2003-08-20,273212800,58.92916644739927,0.0017915445989832857,0.0018575617165681132,0.323351499059453,0.2890477035257673
2003-08-21,255326400,63.83834082114605,0.0033562633716484602,0.002157302047584183,0.32623668203659123,0.2879207025974267
2003-08-22,250264000,55.33322139131937,0.003584920341101805,0.0024428257062877076,0.32446691527942567,0.28869865104576203
2003-08-25,137782400,55.135507344312,0.0036992448676957945,0.002694109538569325,0.3241956745510223,0.2887745643730042
2003-08-26,164959200,56.71823209287375,0.00397443677529008,0.002950174985913476,0.3248440802717595,0.28862205439563704
2003-08-27,225702400,60.1444904870845,0.004660164343322781,0.0032921728573953373,0.3270119998561853,0.2882573332679755
2003-08-28,319625600,65.06301478173728,0.005995457573580443,0.0038328298006323584,0.33058883718683274,0.286348478277187
2003-08-29,263155200,67.60931058485386,0.007476761369303253,0.004561616114366537,0.33586829514483557,0.2838940688850488
2003-09-02,242132800,68.99985401023537,0.008839845780191369,0.005417262047531504,0.3407429113560262,0.2814839318818507
2003-09-03,268828000,69.58546805023234,0.009926878175126053,0.006319185273050414,0.3460017320780857,0.2800870033831493
2003-09-04,199780000,67.92707236121551,0.01052161115336564,0.007159670449113459,0.34977228756776313,0.28112511519560357
2003-09-05,240133600,63.44749339349027,0.010472081668248368,0.007822152692940442,0.35223602196398235,0.282523353489013
2003-09-08,167244000,65.24249372700945,0.010601594003787351,0.008378040955109824,0.3545330230430416,0.2848847415014454
2003-09-09,180370400,60.32359527870971,0.010138716658823987,0.008730176095852658,0.35539571266496334,0.2880944140640482
2003-09-10,224890400,57.90898777132656,0.009432749246307826,0.008870690725943693,0.35543561578097493,0.29178116917309616
2003-09-11,213684800,61.249690636683084,0.009227679852671422,0.008942088551289239,0.35645637161136945,0.2943368589222304
2003-09-12,179989600,65.44663463981749,0.009609192231693486,0.009075509287370088,0.3578970450090273,0.29759966552983685
2003-09-15,226844800,54.89403170091829,0.008731693468537971,0.009006746123603665,0.3561366109255851,0.3031168760653436
2003-09-16,269007200,56.17684907982328,0.008124544890004581,0.008830305876883849,0.3553669976094804,0.30692202578987265
2003-09-17,289396800,53.55296654024215,0.007268549636252841,0.008517954628757648,0.35363131061957087,0.31136260136201177
2003-09-18,252907200,59.934106367972234,0.007426077944042653,0.008299579291814648,0.3541036634320345,0.3137002469426069
2003-09-19,205956800,56.626908619255005,0.007105255878640304,0.00806071460917978,0.3545522364294183,0.31460407949331887
2003-09-22,179821600,51.52403835197084,0.006173591901886932,0.00768329006772121,0.3531043431088209,0.3178552606776476
2003-09-23,132451200,54.60781915714839,0.005792863772897561,0.007305204808756481,0.35110336441056994,0.3222155253265592
2003-09-24,301285600,44.8607453375785,0.004097910947214178,0.006663746036448021,0.3502319795524147,0.32349260025868154
2003-09-25,574380800,38.87006831686731,0.0016563681148393239,0.005662270452126281,0.35381933440482444,0.31832740615093885
2003-09-26,347250400,41.33481603425484,3.6288204635415156e-05,0.004537074002628108,0.35580534501954303,0.3140872998626591
2003-09-29,365702400,46.75849876895605,-0.0005021824780695461,0.0035292227064885775,0.35566006869558775,0.31226401656384983
2003-09-30,285426400,42.714972794543506,-0.0016135855970160207,0.002500661045787658,0.355707246749586,0.30901605418425193
2003-10-01,236112800,43.35163598857968,-0.002382051624350623,0.0015241185117600019,0.3548793705684369,0.30659811175044127
2003-10-02,204058400,41.77970150255541,-0.0032207306430514504,0.0005751486807977114,0.354228279696036,0.30385302235073985
2003-10-03,299600000,51.43353269143518,-0.0024985242000012953,-3.958589536208986e-05,0.3532998936231072,0.3035641504471366
2003-10-06,268329600,55.674130233901494,-0.001184932274334638,-0.0002686551711565995,0.35240790427718227,0.30377996086087167
2003-10-07,418174400,61.312466470725916,0.0009725649472293041,-2.0411147479418768e-05,0.35448838206256256,0.30297681657349246
2003-10-08,428668800,59.90083116471759,0.0024600417220432824,0.00047567942642512146,0.3562406509877379,0.30254699292171644
2003-10-09,347748800,62.18625593736672,0.004064904451378304,0.001193524431415758,0.35845599060881056,0.30166909212243637
2003-10-10,174837600,63.50718062004161,0.005551648622506289,0.0020651492696338643,0.36016492707038344,0.3008317156383949
2003-10-13,279865600,67.11146234690219,0.007456352896773044,0.0031433899950617005,0.3655492843594685,0.2986631481442317
2003-10-14,275419200,68.12369995406607,0.009103449015049003,0.004335401799059161,0.3708400439626013,0.296663295089599
2003-10-15,610103200,69.4886919289883,0.010613802847061982,0.0055910820086597255,0.37660152101138367,0.29495910621067745
2003-10-16,975682400,54.79464495011523,0.009794195709301734,0.006431704748788128,0.377169516128475,0.2949471866665537
2003-10-17,359811200,51.0891886249386,0.008441040706019143,0.0068335719402343315,0.3773527416383413,0.2950194505060526
2003-10-20,279132000,54.222818163845155,0.007848093625086427,0.007036476277204751,0.3785201592350884,0.29556510914316936
2003-10-21,176461600,53.90646680176511,0.007246175866387927,0.007078416195041386,0.37937443554608064,0.295837885139306
2003-10-22,161599200,50.568361857849666,0.006188537922883819,0.006900440540609874,0.37972996598889813,0.29764632814714925
2003-10-23,165211200,52.30976486894762,0.005565057322966249,0.006633363897081149,0.3790570552389166,0.30216621505813385
2003-10-24,219856000,49.14750214512452,0.004545615383035717,0.006215814194272063,0.3780130751975186,0.3060803554407947
2003-10-27,162013600,49.14750214512452,0.0036951054257335914,0.005711672440564369,0.3775837627789102,0.3084631713488974
2003-10-28,251714400,57.66986291175284,0.004329236800420688,0.005435185312535633,0.37705184259784996,0.3135031755887192
2003-10-29,267080800,57.392789287913025,0.004740814441849761,0.005296311138398459,0.37569766644847397,0.31921523805248736
2003-10-30,260556800,52.00359909144586,0.004289949837947393,0.005095038878308246,0.37146628307213136,0.3272334445823257
2003-10-31,218153600,50.30815565133266,0.003648100329463444,0.004805651168539286,0.36979741572786046,0.33070559979032804
2003-11-03,302842400,52.4775889807445,0.003415338753195385,0.004527588685470506,0.36919240698094263,0.3326029385638724
2003-11-04,249233600,50.29480763821866,0.0029063423257408294,0.004203339413524571,0.36917119748032345,0.3321582960423206
2003-11-05,322470400,51.383635368394636,0.0026182865507892727,0.0038863288409775112,0.3691698563764224,0.3321145313312879
2003-11-06,397073600,52.22872581286398,0.0024706356442756316,0.0036031902016371354,0.3689546517105335,0.3318338164119488
2003-11-07,210145600,46.2622121054213,0.0015836143292086158,0.003199275027151432,0.3686281079203418,0.3303871995061109
2003-11-10,234276000,41.33983903306291,0.00015131313369431965,0.0025896826484600095,0.36720104258192854,0.328132620047199
2003-11-11,215073600,38.68089177510997,-0.0014040909162646997,0.0017909279355150676,0.3650487133765072,0.3257618001198917
2003-11-12,300003200,46.7722710383743,-0.001659719483205646,0.001100798451770925,0.3590031576388846,0.3280656265980234
2003-11-13,212772000,47.62019383310691,-0.0017332074972151168,0.0005339972619737166,0.35839220393417903,0.32742927562476565
2003-11-14,237048000,40.2533986018638,-0.0029218328954014883,-0.0001571687695013244,0.3598068980799847,0.32407605365646547
2003-11-17,228256000,38.07297700553469,-0.004215390727091983,-0.0009688131610194561,0.3608358453149443,0.3199063946371431
2003-11-18,267192800,33.774535941754195,-0.006043902653861288,-0.0019838310595878227,0.3630996260538011,0.31348004306412647
2003-11-19,344584800,33.88642022940353,-0.007395608116725738,-0.003066186471015406,0.36478112341070407,0.3082821726689316
