Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low
2006-07-17,37053500,43.62917097859913,-0.061753904355800415,-0.007937359343013322,16.790256581452766,15.581851115080438
2006-07-18,65047300,47.699273473506935,-0.0609968963492058,-0.018549266744251818,16.78675057286151,15.598749762831845
2006-07-19,82188200,56.320544349859205,-0.022598520080222784,-0.01935911741144601,16.814314287698384,15.630393582785016
2006-07-20,76605200,49.062480548409575,-0.023182224714322075,-0.020123738872021225,16.807933779685808,15.620562771827865
2006-07-21,175483800,59.48894179634899,0.03397558293059788,-0.009303874511497404,16.89765935727783,15.600615827353515
2006-07-24,59586700,60.5960377062055,0.08567989738963888,0.009692879868729853,16.986087841064148,15.617913394897768
2006-07-25,60075800,62.46543880463243,0.1375827712362856,0.035270858142241006,17.10443833487851,15.59824187142032
2006-07-26,54942100,63.72895228093509,0.1851138276814126,0.06523945205007534,17.22966791379935,15.579444444293909
2006-07-27,85386800,56.858211106296174,0.1921294464402159,0.09061745092810346,17.27356092118449,15.585595305927328
2006-07-28,51705800,60.35636785295549,0.21680337376521308,0.11585463549552538,17.348478909982735,15.565656069265312
2006-07-31,40254400,57.8314140857565,0.22298082210137693,0.1372798728166957,17.40135381373448,15.566349051866105
2006-08-01,49168700,56.887275579312124,0.22134401746155064,0.1540927017456667,17.42563796770766,15.562505190251326
2006-08-02,46462000,60.0017843513172,0.2349693921037641,0.1702680398172862,17.498828109827315,15.556275382909506
2006-08-03,43155300,58.676582706825414,0.23790682357520154,0.18379579656886927,17.552403596509432,15.55415367735531
2006-08-04,45690400,59.53207953717508,0.24199438444479426,0.19543551414405427,17.61499264281821,15.56134364563394
2006-08-07,36862400,58.39282549541354,0.2385035248115841,0.20404911627756026,17.661571938684904,15.565513174840486
2006-08-08,58171300,59.812664868011254,0.23979745983584166,0.21119878498921654,17.719111317092285,15.595374232834475
2006-08-09,44405700,61.006935970092286,0.2437014644580806,0.21769932088298938,17.75913032936154,15.682226806411167
2006-08-10,31753400,61.25485870589985,0.2451071926250954,0.2231808952314106,17.744709643224386,15.851711693903301
2006-08-11,30255500,60.63203398152298,0.241728684382295,0.2268904530615875,17.693487457922256,16.053771205255234
2006-08-14,47831900,62.01842337041928,0.24194932598551944,0.2299022276463739,17.634555553704267,16.257196117133134
2006-08-15,48994500,64.45417467180854,0.2495235944295615,0.23382650100301144,17.590631237554405,16.4400213808538
2006-08-16,52373600,65.51275513131402,0.2571292696934826,0.23848705474110568,17.620145874375893,16.508547324781823
2006-08-17,45674800,65.51275513131402,0.2601578839920684,0.24282122059129824,17.506813923824748,16.75868709851412
2006-08-18,128414800,76.54818767741268,0.32107875452005175,0.25847272737704896,17.79379243984633,16.61373357638902
2006-08-21,88398300,78.76376323821698,0.38377315966457815,0.2835328138345548,18.07692318829032,16.48681029407052
2006-08-22,89312400,68.24390224101151,0.4003022675266372,0.3068867045729713,18.20298037366946,16.466081668566865
2006-08-23,44648500,68.6941667677569,0.41151210239066316,0.3278117841365097,18.319552201066074,16.447802382674162
2006-08-24,35933300,69.3493798363637,0.4195551883109587,0.3461604649713995,18.417585688311995,16.48825632981545
2006-08-25,33115900,70.39798649171291,0.42728349702527524,0.3623850713821747,18.527339226206998,16.497987502613803
2006-08-28,34190900,71.35729454401609,0.43411247312351975,0.37673055173044373,18.627397272694942,16.53788078058875
2006-08-29,42711200,68.71918862081898,0.42830796275930183,0.3870460339362154,18.690113269954104,16.6122678640791
2006-08-30,30283100,67.73847711282902,0.4166219226394823,0.3929612116768688,18.748605200712728,16.666199257905436
2006-08-31,26380500,65.23221412193058,0.3970753083542071,0.3937840310123365,18.78001406926192,16.74648281794511
2006-09-01,31594600,67.06922839068709,0.38513633573203165,0.39205449195627556,18.8168407486021,16.82561454314595
2006-09-05,44222400,61.335484082926556,0.3584139957962904,0.38532639272427854,18.814492463737313,16.932584143013177
2006-09-06,50160400,61.335484082926556,0.33339319959824465,0.37493975409907176,18.80765593249858,17.035584233211868
2006-09-07,51266900,56.91887432846855,0.29983276139037685,0.3599183555573328,18.786552125229996,17.13306915162547
2006-09-08,36866800,59.858575433378945,0.2797150260972714,0.34387768966532056,18.762908061296898,17.24371043845896
2006-09-11,55608200,64.60237114018068,0.2782602032266972,0.3307541923775959,18.73931490405711,17.378345809138693
2006-09-12,52248800,64.89064499522746,0.27507800048628184,0.3196189539993331,18.703086416054777,17.519983347128818
2006-09-13,37706700,65.64396963438793,0.27227186231328204,0.3101495356621229,18.668158820535382,17.651122757528583
2006-09-14,74324500,70.42716649976526,0.28672257548198843,0.30546414362609603,18.658748950581728,17.775845203776182
2006-09-15,126057700,75.8146220497427,0.32412249478796795,0.30919581385847045,18.72005034864433,17.866643224353712
2006-09-18,49135000,74.1362405329733,0.34634440133264377,0.3166255313533051,18.841994163844333,17.815443160679592
2006-09-19,43039100,74.83617439404077,0.3637585913703738,0.3260521433567189,18.94383777205301,17.765950168925997
2006-09-20,71676400,77.79420992791538,0.39131493700775977,0.3391047020869271,19.100444062935374,17.719703642142754
2006-09-21,58495100,70.03643436728032,0.39264458705061855,0.3498126790796654,19.183944612647924,17.723218625877468
2006-09-22,47712500,64.13243895543985,0.3756670785189371,0.35498355896751976,19.22799540551686,17.74425248114085
2006-09-25,67903900,67.67793529533267,0.37445040439273924,0.35887692805256366,19.30191975954512,17.74814642545244
2006-09-26,54766500,70.39478761914975,0.38333833103973447,0.36376920864999784,19.40175857711601,17.736737440340047
2006-09-27,66233900,72.76182811875255,0.39947749683654976,0.37091086628730824,19.52342835083602,17.72825793609025
2006-09-28,44179700,71.73277614254441,0.40531310867338277,0.37779131476452316,19.620421266446623,17.744456243624175
2006-09-29,34283500,70.39196341549126,0.4024440794770179,0.3827218677070221,19.691943037205483,17.78966192037508
2006-10-02,52908100,70.51066591933441,0.39617434336108204,0.3854123628378341,19.756998828829943,17.832137294827284
2006-10-03,39386200,70.6373034026259,0.3873110770985235,0.385792105689972,19.79684399276539,17.916800607149163
2006-10-04,82191200,76.76809385922373,0.40812073518665315,0.39025783158930827,19.89445815092947,17.984019327097872
2006-10-05,81967200,76.16692535001802,0.4186445211575176,0.39593516950295016,19.940174063671943,18.114454499255306
2006-10-06,36452200,74.59526495897592,0.41929785516063234,0.40060770663448664,19.96455772823507,18.250660243566685
2006-10-09,33366300,69.93183089971085,0.4065660576263497,0.40179937683285927,19.976299467769646,18.36696530273817
2006-10-10,34598500,69.00281864001334,0.3902649150129136,0.39949248446887015,19.961767609841573,18.50600697206761
2006-10-11,37219600,64.39578754749292,0.3645804031916775,0.39251006821343165,19.90871889251695,18.669416025695938
2006-10-12,120174900,73.14798337654798,0.3786779109809899,0.38974363676694335,19.963782808995663,18.7480582020517
2006-10-13,129751900,74.62946930285734,0.3938724384613259,0.3905693971058199,20.068361043153146,18.751010561766286
2006-10-16,49744800,75.40872198065443,0.40580294461290833,0.3936161066072376,20.161973857966387,18.77483263007072
2006-10-17,40122600,75.09845349930069,0.40996179264795884,0.39688524381538187,20.23831097693623,18.81027090935527
2006-10-18,40630800,75.95155345947433,0.4130626045831214,0.4001207159689298,20.325548025401993,18.81783118602379
2006-10-19,44730800,68.66760101837916,0.3978053235586785,0.39965763748687955,20.35503441700041,18.88667872539461
2006-10-20,48887800,70.52084328931254,0.38921877256520077,0.39756986450254383,20.358753255482274,19.008176943187163
2006-10-23,48525000,70.78660868039685,0.3791842441191591,0.3938927404258669,20.37501165567761,19.098034265648074
2006-10-24,61409600,65.38907335677405,0.3574078367651232,0.3865957596937182,20.38099360819712,19.16845612172231
2006-10-25,40717100,65.88351886839895,0.3379666856169301,0.37686994487836056,20.397339977492567,19.213657413254506
2006-10-26,69964200,66.56922192847733,0.321140886678581,0.3657241332384047,20.40721220521542,19.270991377548253
2006-10-27,89060100,66.21093885156083,0.3037342193709591,0.3533261504649156,20.40185593273625,19.346384156680255
2006-10-30,47296800,69.56295366652509,0.2973578485975281,0.34213249009143815,20.402322553091203,19.428688265390242
2006-10-31,61861700,72.36030963845792,0.2991313206802104,0.33353225620919263,20.40798137542354,19.517827149661912
2006-11-01,75895900,73.80096757034153,0.30275540229823505,0.32737688542700116,20.464382684488033,19.52297369215992
2006-11-02,58674400,72.1801395853903,0.2998869297722564,0.3218788942960522,20.50548050701962,19.54200904070987
2006-11-03,41124500,70.51241195276268,0.2919643874471376,0.3158959929262693,20.531231414090133,19.57709740518477
2006-11-06,60446200,72.40068398778374,0.28863773497753087,0.3104443413365216,20.547851436310236,19.639710361785465
2006-11-07,56511200,74.18128227943606,0.2889500657890274,0.30614548622702276,20.559268647863597,19.717430418298513
2006-11-08,77403300,74.6613516621527,0.287594747312923,0.30243533844420284,20.516799641742434,19.86177091489819
2006-11-09,89407500,78.65159551015577,0.29905701797274276,0.30175967434991086,20.605286716507837,19.846857334090306
2006-11-10,37855100,77.71063105050195,0.30350115653802945,0.3021079707875346,20.678004425029098,19.835687477131547
2006-11-13,47271800,79.18623976134867,0.30973248237549456,0.3036328731051266,20.759050635321852,19.818312188164473
2006-11-14,63012500,78.16866659574774,0.3099513192729191,0.3048965623386851,20.824120703125125,19.81619893035876
2006-11-15,63943200,72.64479431045616,0.3003621740129283,0.30398968467353377,20.866453687620925,19.823355920838544
2006-11-16,64328500,77.97787128746627,0.30924615603702676,0.3050409789462324,20.94507708938323,19.83533863632478
2006-11-17,49356700,74.83529594663703,0.3087181694747976,0.3057764170519454,21.004906655303675,19.851241873749057
2006-11-20,85703800,80.69863062887161,0.33253315275195305,0.311127764191947,21.136352540406904,19.828896902647294
2006-11-21,66446600,80.99066318436772,0.3491008539479665,0.3187223821431509,21.2379576369739,19.85054829869505
2006-11-22,43907200,80.99066318436772,0.3581028893129563,0.326598483577112,21.31875471547239,19.890885215252705
2006-11-24,20456700,74.06030899909649,0.3520154696822537,0.33168188079814037,21.359872941212885,19.9567146976421
2006-11-27,72722100,63.773846514088596,0.3273777570313925,0.33082105604479084,21.353817497342906,20.05054766073815
2006-11-28,52602300,60.84860699107442,0.29924753482089983,0.32450635180001264,21.345512390016452,20.12679996502505
2006-11-29,58775100,64.36902046698732,0.28399146006072584,0.3164033734521553,21.35616934185039,20.18413484210957
2006-11-30,53297400,57.83544772503411,0.25691048992413457,0.3045047967465512,21.351802104437002,20.234512096917978
2006-12-01,72257000,51.41284598874712,0.21917512985582377,0.28743886336840574,21.33376375793752,20.28435414672557
2006-12-04,55123400,56.01550917877543,0.1990041975735437,0.26975193020943333,21.309198390338615,20.358460224773687
2006-12-05,45606000,51.05488859937182,0.1696072333364569,0.24972299083483807,21.286773774203567,20.40844621938774
2006-12-06,48564100,47.860052324685675,0.13671524561607384,0.22712144179108523,21.27708837798062,20.427973343821137
2006-12-07,46831100,44.8381724164079,0.10145922048808487,0.20198899753048516,21.279740113585984,20.423102980286085
2006-12-08,108854900,56.46698341313852,0.10382574072417938,0.18235634616922403,21.282577388699053,20.437281162326336
2006-12-11,107712000,58.845101275667794,0.11242383271157763,0.16836984347769476,21.29140761723213,20.45681797633476
2006-12-12,68529400,56.244982444413054,0.11164989562018945,0.1570258539061937,21.294719908720126,20.466281678193937
2006-12-13,46002500,58.40425186404715,0.1165666359258033,0.14893401031011563,21.30349993350522,20.480217221951325
2006-12-14,85866500,66.19027110857726,0.1485365906430971,0.14885452637671193,21.368638715463522,20.48251465825474
2006-12-15,102783700,67.69312443645927,0.178686711734386,0.15482096344824675,21.445805001055806,20.456457305157574
2006-12-18,56986800,60.457832429368395,0.18328423239395164,0.16051361723738775,21.474863357328164,20.462181549288044
2006-12-19,53822100,61.919059159804334,0.19046071018020783,0.16650303582595177,21.486284003419602,20.457860054807934
2006-12-20,31202100,63.37657229206532,0.19957610735238163,0.17311765013123775,21.507319632945418,20.448893364491106
2006-12-21,32270500,60.62765004001098,0.19821366941826568,0.17813685398864335,21.51395524609375,20.446517242309568
2006-12-22,37971700,52.979333134485685,0.17563377311283546,0.17763623781348178,21.50634196907519,20.44561077445508
2006-12-26,37098300,58.74849551392498,0.17576152686806523,0.1772612956243985,21.54092918594592,20.447227323453497
2006-12-27,31248400,59.210278681528884,0.17555681997848893,0.1769204004952166,21.57639681585439,20.45648091546885
2006-12-28,26690600,58.273428568266766,0.17113114182473055,0.1757625487611194,21.60250709714459,20.459474676231878
2006-12-29,41739800,55.438898511686176,0.1589182051190221,0.17239368003269995,21.61764668110986,20.479827989300297
2007-01-03,76935100,55.438898511686176,0.14753863128840905,0.16742267028384178,21.619736716510456,20.530267288921674
2007-01-04,45774500,54.16569228678255,0.13411024055223564,0.16076018433752057,21.62501313747153,20.55906393467202
2007-01-05,44607200,49.96414758133018,0.11243421672213927,0.1510949908144443,21.60917295358869,20.611106740014826
2007-01-08,50220200,56.2050448487484,0.11059277531241207,0.14299454771403786,21.58147144550204,20.705535123406655
2007-01-09,44636600,56.80517260374139,0.10958837199305194,0.1363133125698407,21.499883280832957,20.865917767445854
2007-01-10,55017400,49.49962319677407,0.09056437054513822,0.1271635241649002,21.481679374250643,20.902577751603847
2007-01-11,99464300,65.88107321101478,0.133519249825639,0.12843466929704797,21.606464897014533,20.86013609328088
2007-01-12,103972500,70.87116484345667,0.1945318111615606,0.1416540976699505,21.81577265321859,20.777184080485025
2007-01-16,62379600,69.79329956867215,0.23728506612276945,0.1607802913605143,21.96311398292061,20.744130127186814
2007-01-17,58519600,68.44824022790156,0.2646796746595861,0.18156016802032868,22.076229548531114,20.704130101127088
2007-01-18,56364300,66.15954142909047,0.277463557877077,0.20074084599167835,22.15566870341268,20.682189496660563
2007-01-19,75826900,67.44889372439698,0.29054659359806223,0.21870199551295513,22.246814706542256,20.67764646746897
2007-01-22,56143900,58.88319736908319,0.2754016436549662,0.23004192514135738,22.28225508229792,20.694025893043875
2007-01-23,49171200,59.16951470697591,0.26152978573399466,0.23633949725988485,22.31579472447484,20.70662615870387
2007-01-24,58527800,63.906995257675135,0.26750013967415853,0.2425716257427396,22.383037964144552,20.718176826199684
2007-01-25,97378700,52.020868893706655,0.23288857846078415,0.24063501628634854,22.378336993191226,20.7803771105075
2007-01-26,96103700,54.17221467288057,0.21161105593846585,0.23483022421677202,22.390720122279195,20.811294991551375
2007-01-29,57605900,52.978423590387344,0.18856552029697227,0.22557728343281208,22.397827237380216,20.840391451584626
2007-01-30,61900400,52.09519576468617,0.1655294359431707,0.21356771393488383,22.400017677181154,20.87369390881738
2007-01-31,73968400,57.84670731477866,0.16711371666411523,0.20427691448073013,22.416049291405347,20.928649042334886
2007-02-01,55355800,52.48859614467977,0.14946110976408278,0.19331375353740066,22.408109222698368,20.98627840394958
2007-02-02,60401700,46.739045359828054,0.11297596809674104,0.17724619644926876,22.38991588242834,21.0314462315243
2007-02-05,99102100,39.44483912694315,0.05025978933892716,0.15184891502720044,22.393104758375767,21.026128182298063
2007-02-06,79281100,38.33394015642112,-0.005112719968554558,0.12045658802804944,22.429098038570064,20.96031980048023
2007-02-07,65145500,36.77260380023944,-0.05636541624786773,0.08509218717286601,22.476418102398995,20.87111703096282
2007-02-08,48749000,35.54760941336761,-0.10210686375082645,0.04765237698812752,22.513919052917803,20.805221381347334
2007-02-09,69823100,32.572914014965775,-0.15263599429138353,0.007594702732225313,22.57225197080233,20.62479278322599
2007-02-12,52774400,32.158777723908614,-0.19275061571372376,-0.0324743609569645,22.558631601093726,20.477274046184103
2007-02-13,50348100,35.900959446159206,-0.21232220089742881,-0.06844392894505737,22.510696628533992,20.379730007208195
2007-02-14,55588600,43.5882467613648,-0.20307517674310205,-0.09537017850466631,22.43408146661374,20.34290579992679
2007-02-15,63858100,44.687256922306545,-0.19010681420109776,-0.11431750564395261,22.35688875862151,20.318031704940502
2007-02-16,109340300,35.69919338176615,-0.21869242192958538,-0.13519248890107918,22.282382064944578,20.23137621294849
2007-02-20,53978200,37.39416667924556,-0.23348261620881416,-0.1548505143626262,22.232041170741,20.154649350499234
2007-02-21,68604900,46.21644879331877,-0.21286100315720802,-0.16645261212154258,22.151696001361458,20.143548597027213
2007-02-22,57754400,46.83682179700575,-0.19200659905018114,-0.1715634095072703,22.004330449614788,20.177471918549276
2007-02-23,63787100,40.649124235718254,-0.20132268575767043,-0.17751526475735036,21.944847260167016,20.13403991634666
2007-02-26,63481900,43.440835163837015,-0.19666774249001406,-0.1813457603038831,21.8480519395419,20.129381455843845
2007-02-27,87143300,31.998725319163768,-0.25896692125266796,-0.1968699924936401,21.83059644067344,19.96487398779336
2007-02-28,86333300,36.50144742150895,-0.28777960552002924,-0.21505191509891794,21.75449419769845,19.883931247858193
2007-03-01,80175700,35.82046169881866,-0.3116186170370092,-0.2343652554865362,21.580910198268086,19.86779795450291
2007-03-02,63254700,33.078107935678176,-0.3454971173605763,-0.25659162786134426,21.458884208304124,19.79789660682039
2007-03-05,56454300,31.429248579841925,-0.3800352728493799,-0.2812803568589514,21.392459156773175,19.683700320460712
2007-03-06,49361800,36.009658392141795,-0.3868533861238319,-0.3023949627119275,21.356654013296936,19.600001107552675
2007-03-07,52044700,34.08319515756858,-0.4002881400037097,-0.321973598170284,21.332191953563623,19.496386423206395
2007-03-08,72175200,31.677501876379182,-0.42273105275054945,-0.3421250890863371,21.328493412389303,19.361289111719582
2007-03-09,80125000,31.43028515992357,-0.43720226404957785,-0.3611405240789853,21.316392771101643,19.2402642570966
2007-03-12,36516400,34.19479303381347,-0.43503427739804934,-0.3759192747427981,21.30272541222014,19.15136680427156
2007-03-13,75169500,28.297391266013676,-0.46929097838687284,-0.3945936154716131,21.334475358373282,18.968605009668707
2007-03-14,75730300,38.99814319023182,-0.45214141033070376,-0.40610317444343125,21.2832978850699,18.905099331726973
2007-03-15,51757100,37.92261841024238,-0.4403712745889834,-0.4129567944725417,21.174114458609356,18.863271100472677
2007-03-16,65055300,38.68140700381126,-0.42329017826379456,-0.4150234712307923,21.031849070017543,18.853812436635287
2007-03-19,49412000,45.8145754164939,-0.3766718680081027,-0.40735315058625443,20.97276009584959,18.848080358251973
2007-03-20,47902400,45.94990549197056,-0.33528715833550393,-0.39293995213610433,20.898163852588752,18.852156963451286
2007-03-21,72808200,54.31197941132337,-0.2604022466244196,-0.3664324110337674,20.777812797938175,18.913385169591123
2007-03-22,47934900,51.17720614097993,-0.21296996524500145,-0.3357399218760142,20.60713186900244,19.004287045792484
2007-03-23,50519800,48.18236365759081,-0.18758638943596395,-0.3061092153880042,20.49636080514011,19.0523748134512
2007-03-26,47491500,50.669421930641825,-0.15419691579493033,-0.2757267554693894,20.348263606672916,19.139925709122984
2007-03-27,58979800,44.87099269763038,-0.15469140289258831,-0.2515196849540292,20.340883487148083,19.136621433811392
2007-03-28,46947000,44.003345546036165,-0.15786168459456817,-0.232788084882137,20.303157204521487,19.136596518623048
2007-03-29,42629900,45.56189389748888,-0.152296838631802,-0.21668983563207,20.276399724085515,19.139134104649834
2007-03-30,47061000,47.285922219428585,-0.13938213942098088,-0.20122829638985218,20.283162067556113,19.14020772156742
2007-04-02,41977600,45.6011595919593,-0.13506242116110556,-0.18799512134410287,20.288839920636793,19.148063842180587
2007-04-03,39821300,47.61131233779871,-0.12275181735040874,-0.17494646054536406,20.291451382558904,19.148301196176448
2007-04-04,63244200,56.081080534768326,-0.07590927907539324,-0.1551390242513699,20.375829317498333,19.12731971509444
2007-04-05,30131200,56.6797158425452,-0.03550291344500067,-0.13121180209009606,20.453841414804664,19.13692320311526
2007-04-09,31384600,56.932502298361605,-0.002304785168959711,-0.10543039870586879,20.520399894702607,19.161542091381378
2007-04-10,38643100,54.04479357172918,0.014071357312023025,-0.08153004750229043,20.560585886433515,19.189739125773514
2007-04-11,44050200,49.438175264043174,0.010262666547344423,-0.06317150469236346,20.492655156908643,19.356682993115772
2007-04-12,43762100,55.495673479505854,0.03159597323662666,-0.04421800910656544,20.527113854639417,19.403428519017808
2007-04-13,36002900,56.41108914871323,0.05192731813102469,-0.024988943659047413,20.545699139126324,19.47958105038784
2007-04-16,30740100,58.005926167406415,0.07408356653735737,-0.005174441619766458,20.56820700682227,19.556797570814446
2007-04-17,33170200,59.597841095490224,0.09741693763997361,0.015343834232181556,20.634261294584906,19.563399151582086
2007-04-18,41778400,54.92637185855431,0.10038227600336569,0.03235152258641838,20.659164290891052,19.592632431521057
2007-04-19,43648800,56.255658363867845,0.10667545719221394,0.04721630950757749,20.676320181024906,19.587585344182614
2007-04-20,60311500,60.818689842160765,0.12914215032517262,0.06360147767109652,20.75171222826144,19.565616797007117
2007-04-23,41739100,56.22533731959892,0.13163537083496024,0.07720825630386927,20.78922311968768,19.582241800356268
2007-04-24,34236700,56.373009193136376,0.13265616185508122,0.08829783741411167,20.823990865095904,19.58807540382499
2007-04-25,39475000,59.331729278706725,0.14330940875096942,0.09930015168148322,20.86013738758779,19.642393282578226
2007-04-26,68760300,60.9022348141097,0.1562735704726066,0.1106948354397079,20.888185801602408,19.718343434237436
2007-04-27,128298800,71.78322253747129,0.2226093357071406,0.13307773549319443,21.109777170612112,19.66557263712715
2007-04-30,67788800,68.17721129069014,0.26181644614909416,0.15882547762437438,21.248035870992393,19.674764002359655
2007-05-01,73539300,72.04230297420901,0.3156891492783416,0.19019821195516784,21.433150290843365,19.679126358631734
2007-05-02,80686700,73.61771763412311,0.3662327311850966,0.2254051158011536,21.62506124659372,19.682391145984408
2007-05-03,82036800,76.10360666454119,0.42211519597044145,0.2647471318350112,21.874617525337694,19.608778051139357
2007-05-04,104385900,68.21941086191251,0.43778902267888853,0.2993555100037867,22.013733322545576,19.61283756978841
2007-05-07,59889100,69.46580160967832,0.45360426669210696,0.33020526134145073,22.15468900972189,19.624318711225374
2007-05-08,60551700,69.80594503474032,0.4630994727725337,0.3567841036276673,22.273754872987467,19.67264939336995
2007-05-09,51735000,70.07504445096336,0.4669655175532732,0.37882038641278853,22.35518448120144,19.7814099096677
2007-05-10,55398600,65.85998880485539,0.4533086055923512,0.3937180302487011,22.41685652940103,19.865051887347015
2007-05-11,43425300,68.97509202059362,0.4550577600889838,0.4059859762167577,22.500597732046568,19.943720467111145
2007-05-14,70188500,69.74234203267615,0.45578791273162267,0.4159463635197307,22.58055521869792,20.02332299327718
2007-05-15,75013900,70.04251722723318,0.4528760069980535,0.42333229221539526,22.651368361579966,20.105665940177847
2007-05-16,45833600,71.75264053186102,0.45512471091950246,0.42969077595621674,22.7030630384437,20.23708359851919
2007-05-17,41045600,69.49063670825876,0.4465685440270697,0.4330663295703874,22.724454792540854,20.38596104760807
2007-05-18,58453000,65.76977835156046,0.4262250384021158,0.4316980713367331,22.73584555362123,20.51061364437682
2007-05-21,41836400,68.43904846811014,0.41797065811926615,0.4289525886932397,22.718299992346928,20.697019450402095
2007-05-22,39999500,60.17050160626743,0.3862179334728708,0.42040565764916593,22.62927422367091,20.92846770442967
2007-05-23,46322500,57.87007451832845,0.35066901881099355,0.40645832988153147,22.513583434058976,21.16447385506456
2007-05-24,64046400,50.16982238653008,0.2954474595040608,0.38425615580603734,22.346448571515822,21.414787810014943
2007-05-25,47726500,55.04092456296264,0.26648837282660054,0.36070259921015,22.323179526475005,21.470733361098237
2007-05-29,42373100,59.32292554857386,0.258434402631309,0.3402489598943818,22.268945583882438,21.592618670878306
2007-05-30,57376800,63.217643627808506,0.2674223553830153,0.3256836389921085,22.297166950367235,21.62215124879048
2007-05-31,85290500,55.68204284584895,0.24747291517376624,0.3100414942284401,22.296297192758942,21.63580062370834
2007-06-01,39469400,54.03080756405733,0.22332254145505104,0.2926977036737623,22.28635713124332,21.625731072186852
2007-06-04,41434500,55.86342648372345,0.20926755088266447,0.27601167311554275,22.284241748653606,21.6463334314001
2007-06-05,44265000,53.394783953515166,0.1878899485005192,0.25838732819253807,22.284524202703,21.643847417475225
2007-06-06,38217500,48.60339904793589,0.15246741203280934,0.23720334496059234,22.299812416061336,21.602780815139838
2007-06-07,71971400,39.732731079979594,0.0847827911839154,0.20671923420525695,22.401783448118625,21.425015563111845
2007-06-08,61346200,46.483525317884535,0.055300132349952236,0.17643541383419603,22.42016862107408,21.37581068800795
2007-06-11,48467400,46.09551029893189,0.029860476275931802,0.14712042632254319,22.42453578455322,21.31639801519043
2007-06-12,56981800,43.86162835304049,-0.00010210805697496994,0.11767591944663956,22.42775385762939,21.240287943823247
2007-06-13,64435600,51.844925009525866,0.0072077251385103125,0.09558228058501372,22.400268126600917,21.231327294236483
2007-06-14,59065700,53.55721743908714,0.02026358742979184,0.08051854195396935,22.352927605939236,21.239363081621796
2007-06-15,100933000,53.088253612264424,0.028552022306463698,0.07012523802446823,22.3127341677991,21.2445412228259
2007-06-18,45412600,53.38133881130312,0.03586021051983579,0.06327223252354174,22.288761799244416,21.24564619788693
2007-06-19,46802600,52.49785461550216,0.03832644174283928,0.058283074367401246,22.230510203772894,21.261734898155815
2007-06-20,46861600,45.24208005794922,0.014169490223235215,0.04946035753856804,22.215163793904946,21.22848759617074
2007-06-21,56564800,48.79856217786856,0.007052887082171111,0.040978863447288655,22.201330197344323,21.216594302167398
2007-06-22,86219900,39.25404455879469,-0.04021828240014713,0.024739434277801498,22.24696892165894,21.12236167526489
2007-06-25,53905800,39.25404455879469,-0.07679577094156187,0.004432393233928826,22.26879227805189,21.029790561913927
2007-06-26,48340300,39.81494442670735,-0.10286843681247149,-0.017027772775351238,22.245580040565045,20.96224562014052
2007-06-27,53468600,46.07292721254483,-0.10217053935588538,-0.03405632609145807,22.141222608892516,20.97798916021149
2007-06-28,46055200,45.49065116704139,-0.10274019294613979,-0.04779309946239441,22.093248768512716,20.964505175884256
2007-06-29,71193900,40.52753688032749,-0.12253763707399301,-0.06274200698471413,22.066848157680216,20.91086790677291
2007-07-02,47316000,45.34388531886743,-0.1212605047176325,-0.07444570653129781,21.99894356406736,20.908738473286157
2007-07-03,35202600,49.87729904580007,-0.1029160840296015,-0.08013978203095856,21.94726898400622,20.920393255068483
2007-07-05,47838500,49.404558485922145,-0.08908073908621006,-0.08192797344200886,21.927245049017486,20.918978591424406
2007-07-06,57541000,49.07055557095419,-0.07836615208490372,-0.08121560917058784,21.925965697563022,20.945269386970672
2007-07-09,33831400,47.347158010666206,-0.07477904164289839,-0.07992829566504996,21.92069495994152,20.937676965412486
2007-07-10,66013500,39.31682735201516,-0.10190037778061267,-0.0843227120881625,21.936561278321097,20.87250187017744
2007-07-11,48017000,42.432372958749426,-0.11286675192087614,-0.09003152005470523,21.942242237552854,20.84109459258631
2007-07-12,54302400,52.043918444693986,-0.08710846137692485,-0.08944690831914916,21.912456215278052,20.84801283989773
2007-07-13,42173000,48.30049709989179,-0.08018665836717531,-0.0875948583287544,21.849918395716962,20.860527008335772
2007-07-16,48023200,51.45904117267275,-0.06187776544344814,-0.08245143975169315,21.795094380517007,20.88247825131893
2007-07-17,77539600,60.69457977403598,-0.00407253502734406,-0.06677565880682333,21.84957540095988,20.847292732585046
2007-07-18,64414400,62.142490215101695,0.049243611748185145,-0.043571804695821635,21.936524574763002,20.79321728467303
2007-07-19,121159300,67.56519179341757,0.12408795063698363,-0.01003985362926058,22.179968096267174,20.65696675633292
2007-07-20,98292600,61.90063095227843,0.1613601165476517,0.024240140406121876,22.296646371272548,20.607462820621986
2007-07-23,48910600,62.19326533839607,0.19043360011598764,0.05747883234809503,22.41292181909986,20.61267346440844
2007-07-24,59729300,56.155783939234084,0.18880901399838734,0.0837448686781535,22.46102963372555,20.658181372439
2007-07-25,54950100,54.83296349340266,0.18025406779403497,0.1030467085013298,22.4921858183314,20.712066233975726
2007-07-26,87025300,45.47531165164907,0.12988173226460376,0.10841371325398459,22.492242043049664,20.719870574443014
2007-07-27,69214600,39.59404159247695,0.05530141866439209,0.0977912543360661,22.50708065481819,20.673588176053393
2007-07-30,67499600,39.73646309595703,-0.003189940032214622,0.07759501546240996,22.510605920723783,20.665060316153657
